date,open,high,low,close,volume,symbol
2020-02-21,937.13,940.53,932.32,933.09,179503790,VNINDEX
2020-02-24,917.49,917.49,903.34,903.34,255965410,VNINDEX
2020-02-25,893.95,909.67,893.95,909.67,186008510,VNINDEX
2020-02-26,901.51,903.27,894.25,895.97,131173700,VNINDEX
2020-02-27,892.15,899.34,889.14,898.44,135468580,VNINDEX
2020-02-28,885.47,887.07,872.46,882.19,184315860,VNINDEX
2020-03-02,878.43,886.45,877.31,884.43,173927240,VNINDEX
2020-03-03,895.39,896.39,890.06,890.61,176373200,VNINDEX
2020-03-04,887.85,889.85,882.83,889.37,195439390,VNINDEX
2020-03-05,892.71,898.43,891.2,893.31,209158850,VNINDEX
2020-03-06,888.96,891.44,882.71,891.44,175600680,VNINDEX
2020-03-09,875.8,875.8,834.67,835.49,273180820,VNINDEX
2020-03-10,813.83,843.28,806.63,837.5,242825240,VNINDEX
2020-03-11,843.52,844.94,794.54,811.35,278303370,VNINDEX
2020-03-12,778.06,778.06,762.12,769.25,311344630,VNINDEX
2020-03-13,750.56,764.69,723.42,761.78,289011560,VNINDEX
2020-03-16,758.28,758.59,737.58,747.86,222784370,VNINDEX
2020-03-17,724.07,750.03,721.84,745.78,202420360,VNINDEX
2020-03-18,747.4,752.65,742.12,747.66,205460100,VNINDEX
2020-03-19,732.35,733.43,714.02,725.94,308921920,VNINDEX
2020-03-20,728.55,729.35,709.73,709.73,197474500,VNINDEX
2020-03-23,694.77,694.77,664.23,666.59,223310850,VNINDEX
2020-03-24,655.49,666.28,652.27,659.21,212661260,VNINDEX
2020-03-25,669.76,690.25,667.58,690.25,209923920,VNINDEX
2020-03-26,689.0,700.76,680.1,694.21,171216480,VNINDEX
2020-03-27,692.54,703.22,682.52,696.06,212339560,VNINDEX
2020-03-30,663.91,665.56,657.36,662.26,194282800,VNINDEX
2020-03-31,669.74,678.64,649.1,662.53,227893260,VNINDEX
2020-04-01,658.8,684.96,657.41,680.23,203313080,VNINDEX
2020-04-03,687.92,701.8,687.92,701.8,197918250,VNINDEX
2020-04-06,716.22,736.75,715.39,736.75,304964360,VNINDEX
2020-04-07,744.97,749.13,730.28,746.69,276556810,VNINDEX
2020-04-08,740.03,748.36,730.12,748.02,203416250,VNINDEX
2020-04-09,751.08,765.87,748.02,760.33,271131720,VNINDEX
2020-04-10,759.08,764.36,751.59,757.94,295263430,VNINDEX
2020-04-13,757.94,774.62,757.94,765.79,200195470,VNINDEX
2020-04-14,769.01,769.53,753.85,767.41,229143390,VNINDEX
2020-04-15,768.05,777.22,768.01,777.22,255468260,VNINDEX
2020-04-16,773.11,781.06,770.91,780.7,217009350,VNINDEX
2020-04-17,786.96,790.95,783.74,789.6,268469130,VNINDEX
2020-04-20,796.17,797.49,786.73,794.97,304592700,VNINDEX
2020-04-21,784.4,789.37,761.96,766.84,368523950,VNINDEX
2020-04-22,752.8,774.94,749.97,768.92,223471930,VNINDEX
2020-04-23,784.14,785.6,771.88,773.91,189393000,VNINDEX
2020-04-24,777.28,778.3,767.31,776.66,226072090,VNINDEX
2020-04-27,780.65,785.74,770.77,770.77,256843490,VNINDEX
2020-04-28,773.31,776.13,763.66,767.21,197231630,VNINDEX
2020-04-29,768.59,772.62,768.19,769.11,210867100,VNINDEX
2020-05-04,766.14,769.73,761.64,762.47,253967720,VNINDEX
2020-05-05,763.22,767.03,760.04,764.16,168997250,VNINDEX
2020-05-06,767.3,782.59,765.37,782.59,209914330,VNINDEX
2020-05-07,785.08,796.54,782.59,796.54,214433830,VNINDEX
2020-05-08,800.32,825.72,800.2,813.73,340156270,VNINDEX
2020-05-11,818.26,828.33,812.48,828.33,268927930,VNINDEX
2020-05-12,827.29,835.95,819.66,835.32,290069940,VNINDEX
2020-05-13,829.83,839.59,815.13,834.21,338667310,VNINDEX
2020-05-14,830.97,836.19,826.17,832.4,273950180,VNINDEX
2020-05-15,835.42,838.47,824.59,827.03,258289700,VNINDEX
2020-05-18,827.49,837.61,823.08,837.01,224260950,VNINDEX
2020-05-19,852.14,854.25,844.15,845.92,293801450,VNINDEX
2020-05-20,843.26,852.91,842.21,852.91,235672860,VNINDEX
2020-05-21,854.93,862.73,854.04,862.73,301190730,VNINDEX
2020-05-22,859.29,860.65,852.08,852.74,265002610,VNINDEX
2020-05-25,852.9,860.45,849.12,859.04,259643410,VNINDEX
2020-05-26,861.47,869.65,860.22,869.13,306464080,VNINDEX
2020-05-27,873.42,875.35,857.48,857.48,354487370,VNINDEX
2020-05-28,858.97,866.17,856.48,861.39,261439230,VNINDEX
2020-05-29,861.59,866.95,859.26,864.47,281746500,VNINDEX
2020-06-01,868.97,878.67,868.97,878.67,418333970,VNINDEX
2020-06-02,879.23,882.73,874.53,874.8,442308030,VNINDEX
2020-06-03,876.73,881.17,874.01,881.17,320477690,VNINDEX
2020-06-04,883.22,888.32,883.22,883.9,394395400,VNINDEX
2020-06-05,883.4,886.59,878.5,886.22,451411820,VNINDEX
2020-06-08,888.7,905.65,888.7,899.92,509361980,VNINDEX
2020-06-09,902.26,904.89,898.87,899.43,450504980,VNINDEX
2020-06-10,898.78,902.69,890.3,900.0,514286390,VNINDEX
2020-06-11,900.48,903.7,867.37,867.37,665612130,VNINDEX
2020-06-12,841.85,863.52,841.44,863.52,582432110,VNINDEX
2020-06-15,867.52,868.16,832.47,832.47,470372440,VNINDEX
2020-06-16,848.86,858.7,844.67,856.13,359812660,VNINDEX
2020-06-17,861.05,861.05,852.27,854.44,311400140,VNINDEX
2020-06-18,850.92,858.03,847.49,855.27,234958560,VNINDEX
2020-06-19,857.77,868.56,857.77,868.56,372261840,VNINDEX
2020-06-22,871.56,872.94,867.37,871.28,330561410,VNINDEX
2020-06-23,871.12,873.2,864.02,868.2,400635460,VNINDEX
2020-06-24,868.56,873.13,857.58,859.71,340026770,VNINDEX
2020-06-25,851.09,856.23,849.65,854.59,285078310,VNINDEX
2020-06-26,859.07,862.59,850.66,851.98,258644960,VNINDEX
2020-06-29,846.26,846.53,826.0,829.36,335622750,VNINDEX
2020-06-30,836.72,840.31,821.92,825.11,308543890,VNINDEX
2020-07-01,827.67,844.26,826.38,843.49,251635370,VNINDEX
2020-07-02,845.66,845.66,838.48,842.38,190900470,VNINDEX
2020-07-03,845.26,848.16,843.25,847.61,172688260,VNINDEX
2020-07-06,851.47,861.85,850.04,861.16,194421760,VNINDEX
2020-07-07,865.46,870.63,863.42,863.42,284435650,VNINDEX
2020-07-08,861.75,865.58,859.98,864.5,184014420,VNINDEX
2020-07-09,867.66,878.36,867.45,876.46,259149310,VNINDEX
2020-07-10,873.7,878.53,867.59,871.21,254910040,VNINDEX
2020-07-13,874.85,876.83,866.99,868.72,203912630,VNINDEX
2020-07-14,865.01,868.11,860.28,868.11,204647390,VNINDEX
2020-07-15,872.8,876.69,869.91,869.91,223490580,VNINDEX
2020-07-16,871.81,876.83,869.25,876.83,220943960,VNINDEX
2020-07-17,873.48,875.07,871.89,872.02,238997770,VNINDEX
2020-07-20,870.66,871.64,861.4,861.4,256105460,VNINDEX
2020-07-21,863.94,864.7,856.94,861.69,216046880,VNINDEX
2020-07-22,862.8,864.0,854.97,855.08,207218280,VNINDEX
2020-07-23,854.92,857.22,851.97,856.75,221114760,VNINDEX
2020-07-24,854.23,854.57,816.65,829.16,436845540,VNINDEX
2020-07-27,794.14,808.74,780.64,785.17,374271440,VNINDEX
2020-07-28,786.72,814.4,786.67,813.36,310645950,VNINDEX
2020-07-29,800.39,800.39,779.82,790.84,311001410,VNINDEX
2020-07-30,796.22,802.97,794.88,801.13,163227530,VNINDEX
2020-07-31,787.78,803.55,786.98,798.39,219670740,VNINDEX
2020-08-03,796.86,814.84,796.47,814.65,244789940,VNINDEX
2020-08-04,822.86,827.57,820.2,827.57,251465920,VNINDEX
2020-08-05,827.54,839.52,820.74,837.8,264841620,VNINDEX
2020-08-06,838.01,844.16,833.56,840.04,233729360,VNINDEX
2020-08-07,840.65,844.33,836.84,841.46,230026640,VNINDEX
2020-08-10,845.11,849.52,843.2,843.2,277423110,VNINDEX
2020-08-11,847.61,847.61,840.35,843.08,226765520,VNINDEX
2020-08-12,844.19,848.54,842.88,846.92,238422860,VNINDEX
2020-08-13,849.96,855.19,849.86,855.05,236129250,VNINDEX
2020-08-14,854.29,860.32,848.38,850.74,285091480,VNINDEX
2020-08-17,848.08,852.05,841.62,850.15,215893300,VNINDEX
2020-08-18,850.27,851.06,845.0,846.43,183415680,VNINDEX
2020-08-19,847.19,853.15,846.22,851.21,214883630,VNINDEX
2020-08-20,851.21,856.99,847.44,848.21,232011660,VNINDEX
2020-08-21,848.21,856.45,848.21,854.78,262789870,VNINDEX
2020-08-24,860.35,868.68,860.35,868.68,345727410,VNINDEX
2020-08-25,870.92,877.57,870.92,874.12,342448420,VNINDEX
2020-08-26,873.62,876.97,871.78,873.47,320824630,VNINDEX
2020-08-27,872.38,875.71,871.93,874.71,279106260,VNINDEX
2020-08-28,878.79,885.86,877.7,878.98,328738170,VNINDEX
2020-08-31,882.13,888.44,879.26,881.65,333312960,VNINDEX
2020-09-01,882.4,892.51,880.79,891.73,285412810,VNINDEX
2020-09-03,898.25,904.32,896.26,903.97,323223440,VNINDEX
2020-09-04,896.02,903.11,893.86,901.54,316184660,VNINDEX
2020-09-07,903.85,905.8,888.25,888.25,382825000,VNINDEX
2020-09-08,891.61,894.58,884.88,890.14,266880030,VNINDEX
2020-09-09,883.68,892.4,881.57,889.32,282232270,VNINDEX
2020-09-10,895.29,896.78,888.82,888.82,283019010,VNINDEX
2020-09-11,886.21,890.98,884.67,888.97,269585440,VNINDEX
2020-09-14,891.89,895.31,891.89,894.57,318768720,VNINDEX
2020-09-15,896.61,898.74,894.66,896.26,343362100,VNINDEX
2020-09-16,897.43,897.58,894.63,897.47,262872740,VNINDEX
2020-09-17,897.47,899.41,890.93,894.04,371114920,VNINDEX
2020-09-18,896.08,902.11,895.82,900.95,303725090,VNINDEX
2020-09-21,904.5,909.78,904.5,907.94,349431690,VNINDEX
2020-09-22,905.9,909.69,902.47,906.19,367748340,VNINDEX
2020-09-23,908.97,913.52,908.97,912.5,324674020,VNINDEX
2020-09-24,910.53,914.51,907.32,908.58,357987680,VNINDEX
2020-09-25,910.78,911.3,905.56,908.27,326126870,VNINDEX
2020-09-28,911.2,913.6,910.04,912.5,378529100,VNINDEX
2020-09-29,916.63,917.49,903.98,903.98,438172690,VNINDEX
2020-09-30,904.34,907.0,900.74,905.21,310162690,VNINDEX
2020-10-01,910.13,914.09,909.13,914.09,330218020,VNINDEX
2020-10-02,915.62,916.67,897.72,909.91,501297560,VNINDEX
2020-10-05,913.77,915.55,909.91,914.68,420759580,VNINDEX
2020-10-06,918.11,918.93,912.77,915.67,472545310,VNINDEX
2020-10-07,913.62,923.57,912.69,919.72,496266530,VNINDEX
2020-10-08,922.08,922.08,913.89,918.84,446311540,VNINDEX
2020-10-09,919.48,924.0,917.7,924.0,343796560,VNINDEX
2020-10-12,930.78,933.13,923.28,925.83,414162820,VNINDEX
2020-10-13,926.76,930.96,923.78,929.86,322972210,VNINDEX
2020-10-14,931.89,940.18,929.86,940.18,386750560,VNINDEX
2020-10-15,945.28,945.93,938.7,942.76,439631740,VNINDEX
2020-10-16,944.03,946.23,935.98,943.3,395580380,VNINDEX
2020-10-19,945.01,946.29,941.92,943.69,353154450,VNINDEX
2020-10-20,941.0,944.54,937.32,944.42,385659020,VNINDEX
2020-10-21,947.16,948.2,939.0,939.03,372347380,VNINDEX
2020-10-22,938.06,949.9,933.78,949.9,316297780,VNINDEX
2020-10-23,953.45,961.26,953.14,961.26,392430900,VNINDEX
2020-10-26,967.52,970.15,950.8,950.8,404773940,VNINDEX
2020-10-27,952.61,954.72,946.28,946.47,414913610,VNINDEX
2020-10-28,942.82,946.91,921.05,921.05,433068340,VNINDEX
2020-10-29,916.49,925.84,914.33,919.08,355910070,VNINDEX
2020-10-30,925.41,926.32,911.2,925.47,297619160,VNINDEX
2020-11-02,926.09,933.68,924.14,933.68,273082480,VNINDEX
2020-11-03,936.73,937.57,932.18,935.41,302847830,VNINDEX
2020-11-04,937.62,943.56,933.86,939.76,327410490,VNINDEX
2020-11-05,940.32,945.51,937.75,937.75,270446750,VNINDEX
2020-11-06,939.73,941.2,934.63,938.29,249258850,VNINDEX
2020-11-09,942.15,951.99,942.15,951.99,369592050,VNINDEX
2020-11-10,962.68,963.47,951.9,951.9,422041040,VNINDEX
2020-11-11,954.46,956.65,947.61,952.22,353735780,VNINDEX
2020-11-12,953.97,959.28,953.62,959.28,320081130,VNINDEX
2020-11-13,959.56,966.29,959.13,966.29,419678370,VNINDEX
2020-11-16,970.11,972.98,950.5,950.79,484179810,VNINDEX
2020-11-17,955.52,968.9,953.22,968.9,371415910,VNINDEX
2020-11-18,969.48,974.3,966.32,973.53,446206150,VNINDEX
2020-11-19,975.32,983.26,974.33,983.26,473474550,VNINDEX
2020-11-20,984.71,990.0,980.72,990.0,471526920,VNINDEX
2020-11-23,991.87,995.9,985.38,994.19,450110750,VNINDEX
2020-11-24,996.55,997.99,984.92,995.76,511566140,VNINDEX
2020-11-25,1000.39,1002.31,996.8,999.94,445346780,VNINDEX
2020-11-26,999.24,1005.97,994.91,1005.97,411338400,VNINDEX
2020-11-27,1006.68,1010.22,1004.0,1010.22,381723340,VNINDEX
2020-11-30,1011.82,1012.5,1002.61,1003.08,450045450,VNINDEX
2020-12-01,988.71,1008.87,988.71,1008.87,536207660,VNINDEX
2020-12-02,1008.77,1015.86,1007.91,1014.32,484658120,VNINDEX
2020-12-03,1016.73,1020.35,1014.06,1019.8,496771120,VNINDEX
2020-12-04,1020.49,1025.17,1018.67,1021.49,527019060,VNINDEX
2020-12-07,1024.34,1030.41,1022.14,1029.98,473554480,VNINDEX
2020-12-08,1030.88,1032.58,1025.63,1029.26,501250780,VNINDEX
2020-12-09,1031.19,1039.55,1030.24,1039.13,554755640,VNINDEX
2020-12-10,1041.65,1044.1,1030.91,1030.91,566339280,VNINDEX
2020-12-11,1033.19,1045.96,1030.06,1045.96,413852370,VNINDEX
2020-12-14,1048.97,1064.09,1048.97,1064.09,506310660,VNINDEX
2020-12-15,1062.02,1067.45,1052.01,1055.27,621133560,VNINDEX
2020-12-16,1058.34,1066.99,1057.21,1066.99,556546890,VNINDEX
2020-12-17,1065.85,1066.99,1051.42,1051.77,634682600,VNINDEX
2020-12-18,1055.75,1068.56,1055.75,1067.46,560068250,VNINDEX
2020-12-21,1071.62,1081.6,1070.86,1081.08,660479750,VNINDEX
2020-12-22,1081.85,1084.23,1077.06,1083.45,695860800,VNINDEX
2020-12-23,1087.89,1094.09,1077.92,1078.9,742856110,VNINDEX
2020-12-24,1083.83,1084.76,1046.89,1067.52,686557640,VNINDEX
2020-12-25,1068.83,1084.42,1061.83,1084.42,592212900,VNINDEX
2020-12-28,1094.37,1096.11,1083.9,1091.33,663869090,VNINDEX
2020-12-29,1090.49,1102.79,1087.93,1099.49,618010510,VNINDEX
2020-12-30,1099.78,1108.83,1094.91,1097.54,619802880,VNINDEX
2020-12-31,1098.25,1105.33,1096.27,1103.87,500978800,VNINDEX
2021-01-04,1113.77,1126.43,1113.59,1120.47,709701600,VNINDEX
2021-01-05,1116.96,1133.16,1116.49,1132.55,710226500,VNINDEX
2021-01-06,1139.12,1152.85,1133.7,1143.21,725414800,VNINDEX
2021-01-07,1147.26,1156.49,1143.44,1156.49,719527100,VNINDEX
2021-01-08,1164.1,1176.33,1160.48,1167.69,763095900,VNINDEX
2021-01-11,1176.47,1186.45,1175.0,1184.89,776321700,VNINDEX
2021-01-12,1190.38,1192.28,1179.24,1192.28,683329700,VNINDEX
2021-01-13,1197.32,1200.82,1183.18,1186.05,747161400,VNINDEX
2021-01-14,1189.48,1190.5,1178.84,1187.4,737417900,VNINDEX
2021-01-15,1188.84,1197.74,1188.84,1194.2,746215900,VNINDEX
2021-01-18,1198.79,1200.85,1190.33,1191.94,711741000,VNINDEX
2021-01-19,1189.91,1191.94,1117.17,1131.0,923105700,VNINDEX
2021-01-20,1136.5,1142.48,1098.05,1134.68,802789200,VNINDEX
2021-01-21,1146.86,1164.21,1132.66,1164.21,666008100,VNINDEX
2021-01-22,1166.77,1175.72,1161.43,1166.78,716238000,VNINDEX
2021-01-25,1164.2,1172.18,1162.8,1166.05,665737500,VNINDEX
2021-01-26,1164.97,1166.05,1121.03,1136.12,743159100,VNINDEX
2021-01-27,1122.41,1132.99,1088.86,1097.17,745071300,VNINDEX
2021-01-28,1041.71,1052.16,1022.77,1023.94,698605600,VNINDEX
2021-01-29,998.33,1076.11,998.33,1056.61,743995900,VNINDEX
2021-02-01,1062.13,1074.52,1035.51,1035.51,588446500,VNINDEX
2021-02-02,1036.95,1075.53,1029.36,1075.53,554905500,VNINDEX
2021-02-03,1084.87,1113.24,1082.95,1111.29,635966100,VNINDEX
2021-02-04,1112.97,1117.88,1098.85,1112.19,471356200,VNINDEX
2021-02-05,1114.79,1126.91,1112.19,1126.91,458710000,VNINDEX
2021-02-08,1127.06,1127.06,1075.1,1083.18,635387600,VNINDEX
2021-02-09,1090.88,1114.93,1078.98,1114.93,490182000,VNINDEX
2021-02-17,1127.46,1151.54,1127.46,1155.78,459215000,VNINDEX
2021-02-18,1157.1,1174.38,1148.66,1174.38,585040700,VNINDEX
2021-02-19,1160.65,1178.18,1157.6,1173.5,547575400,VNINDEX
2021-02-22,1173.57,1182.67,1169.12,1175.04,571176900,VNINDEX
2021-02-23,1174.57,1184.32,1168.32,1177.64,571704900,VNINDEX
2021-02-24,1184.32,1185.58,1154.36,1162.01,572631700,VNINDEX
2021-02-25,1169.97,1169.97,1155.74,1165.43,493051100,VNINDEX
2021-02-26,1148.88,1169.28,1148.88,1168.47,528150000,VNINDEX
2021-03-01,1176.93,1186.82,1174.45,1186.17,593011800,VNINDEX
2021-03-02,1196.16,1196.16,1181.99,1186.61,533302200,VNINDEX
2021-03-03,1184.73,1189.18,1180.25,1186.95,584537200,VNINDEX
2021-03-04,1191.78,1191.9,1159.48,1168.52,629649100,VNINDEX
2021-03-05,1164.19,1169.56,1155.6,1168.69,568265900,VNINDEX
2021-03-08,1180.33,1181.25,1164.02,1168.27,627495500,VNINDEX
2021-03-09,1160.96,1166.42,1150.94,1161.97,613096200,VNINDEX
2021-03-10,1163.86,1170.59,1154.89,1170.08,569498400,VNINDEX
2021-03-11,1180.31,1183.73,1176.49,1181.73,586252400,VNINDEX
2021-03-12,1185.21,1186.52,1178.14,1181.56,595631800,VNINDEX
2021-03-15,1183.89,1186.06,1178.8,1184.56,634609700,VNINDEX
2021-03-16,1184.91,1184.91,1171.76,1179.9,629617900,VNINDEX
2021-03-17,1178.64,1186.09,1176.26,1186.09,648766800,VNINDEX
2021-03-18,1196.6,1200.94,1191.94,1200.94,570101600,VNINDEX
2021-03-19,1195.47,1199.67,1191.96,1194.05,600925800,VNINDEX
2021-03-22,1200.05,1200.21,1189.31,1194.43,626610700,VNINDEX
2021-03-23,1190.28,1191.47,1177.1,1183.45,643583000,VNINDEX
2021-03-24,1169.42,1174.2,1154.22,1161.81,649741100,VNINDEX
2021-03-25,1164.41,1170.76,1154.44,1163.1,613916000,VNINDEX
2021-03-26,1162.71,1165.76,1137.9,1162.21,630516500,VNINDEX
2021-03-29,1169.65,1175.77,1165.78,1175.68,592790900,VNINDEX
2021-03-30,1179.64,1187.29,1172.85,1186.36,707543000,VNINDEX
2021-03-31,1187.44,1196.45,1186.4,1191.44,670504300,VNINDEX
2021-04-01,1194.59,1217.26,1192.83,1216.1,637059200,VNINDEX
2021-04-02,1225.76,1228.29,1221.07,1224.45,608762900,VNINDEX
2021-04-05,1245.28,1245.28,1228.18,1236.05,635303500,VNINDEX
2021-04-06,1233.37,1244.63,1231.14,1239.96,656481800,VNINDEX
2021-04-07,1237.39,1242.38,1232.52,1242.38,676166500,VNINDEX
2021-04-08,1246.4,1246.4,1232.26,1234.89,633566500,VNINDEX
2021-04-09,1231.51,1234.98,1227.6,1231.66,655839000,VNINDEX
2021-04-12,1236.79,1252.45,1232.35,1252.45,857647000,VNINDEX
2021-04-13,1262.44,1268.02,1247.66,1248.33,977605500,VNINDEX
2021-04-14,1240.9,1255.87,1233.01,1255.87,813503500,VNINDEX
2021-04-15,1262.25,1265.87,1247.25,1247.25,771443700,VNINDEX
2021-04-16,1245.06,1254.61,1227.14,1238.71,948989400,VNINDEX
2021-04-19,1243.58,1260.58,1233.77,1260.58,773047000,VNINDEX
2021-04-20,1267.74,1286.32,1261.28,1268.28,798483500,VNINDEX
2021-04-22,1264.31,1271.98,1227.82,1227.82,732254600,VNINDEX
2021-04-23,1227.18,1248.53,1216.15,1248.53,684222800,VNINDEX
2021-04-26,1251.25,1251.25,1214.14,1215.77,685386500,VNINDEX
2021-04-27,1213.84,1220.96,1204.14,1219.75,544650900,VNINDEX
2021-04-28,1220.26,1230.91,1217.49,1229.55,589498400,VNINDEX
2021-04-29,1234.91,1239.39,1231.25,1239.39,614232800,VNINDEX
2021-05-04,1222.08,1242.8,1212.56,1242.2,712632600,VNINDEX
2021-05-05,1244.69,1265.93,1242.2,1256.43,685433600,VNINDEX
2021-05-06,1255.42,1261.49,1246.64,1250.57,672398700,VNINDEX
2021-05-07,1245.48,1250.5,1231.92,1241.81,745215600,VNINDEX
2021-05-10,1239.96,1259.58,1236.85,1259.58,732066300,VNINDEX
2021-05-11,1265.11,1272.55,1256.04,1256.04,709535700,VNINDEX
2021-05-12,1251.97,1269.09,1249.18,1269.09,664157900,VNINDEX
2021-05-13,1262.98,1273.49,1261.99,1261.99,680368500,VNINDEX
2021-05-14,1266.43,1271.45,1259.97,1266.36,679016500,VNINDEX
2021-05-17,1272.55,1277.83,1258.5,1258.7,705839600,VNINDEX
2021-05-18,1259.57,1262.22,1249.02,1252.68,661244600,VNINDEX
2021-05-19,1254.78,1262.71,1250.58,1262.49,650916500,VNINDEX
2021-05-20,1264.62,1278.22,1255.78,1278.22,706187900,VNINDEX
2021-05-21,1272.84,1289.03,1268.46,1283.93,654126800,VNINDEX
2021-05-24,1287.5,1299.83,1287.36,1297.98,670713100,VNINDEX
2021-05-25,1299.19,1308.58,1297.23,1308.58,639370500,VNINDEX
2021-05-26,1308.04,1317.3,1304.68,1316.7,676236800,VNINDEX
2021-05-27,1318.42,1319.67,1299.99,1303.57,685085600,VNINDEX
2021-05-28,1307.79,1323.09,1300.06,1320.46,722285600,VNINDEX
2021-05-31,1326.65,1328.05,1307.56,1328.05,700319900,VNINDEX
2021-06-01,1329.47,1346.34,1328.84,1337.78,600477200,VNINDEX
2021-06-02,1330.99,1344.98,1330.82,1340.78,755624100,VNINDEX
2021-06-03,1345.21,1366.0,1345.21,1364.28,856882400,VNINDEX
2021-06-04,1367.06,1374.05,1360.42,1374.05,887731100,VNINDEX
2021-06-07,1374.59,1375.74,1347.21,1358.78,840122900,VNINDEX
2021-06-08,1355.36,1364.48,1318.11,1319.88,874573200,VNINDEX
2021-06-09,1323.52,1339.14,1312.08,1332.9,769829300,VNINDEX
2021-06-10,1332.9,1336.71,1317.49,1323.58,674214800,VNINDEX
2021-06-11,1326.79,1352.47,1322.08,1351.74,705032900,VNINDEX
2021-06-14,1352.73,1368.53,1352.73,1361.72,715610800,VNINDEX
2021-06-15,1361.58,1372.72,1356.59,1367.36,706567000,VNINDEX
2021-06-16,1363.85,1370.14,1350.73,1356.52,740320300,VNINDEX
2021-06-17,1341.06,1365.55,1337.49,1359.92,712336800,VNINDEX
2021-06-18,1366.19,1377.77,1363.52,1377.77,750587000,VNINDEX
2021-06-21,1373.59,1381.74,1367.85,1372.63,731280000,VNINDEX
2021-06-22,1380.84,1385.98,1375.0,1379.97,694747200,VNINDEX
2021-06-23,1383.15,1388.33,1372.06,1376.87,644736300,VNINDEX
2021-06-24,1376.87,1384.71,1372.99,1379.72,538103500,VNINDEX
2021-06-25,1382.11,1390.12,1372.8,1390.12,518602200,VNINDEX
2021-06-28,1397.96,1406.02,1390.56,1405.81,654617700,VNINDEX
2021-06-29,1408.34,1416.34,1406.87,1410.04,609604200,VNINDEX
2021-06-30,1410.83,1419.61,1408.18,1408.55,532318900,VNINDEX
2021-07-01,1412.15,1417.27,1402.18,1417.08,699282500,VNINDEX
2021-07-02,1422.89,1424.28,1415.82,1420.27,653610300,VNINDEX
2021-07-05,1420.27,1421.52,1394.12,1411.13,743573700,VNINDEX
2021-07-06,1412.93,1418.99,1354.79,1354.79,773512600,VNINDEX
2021-07-07,1361.76,1388.55,1334.58,1388.55,733801300,VNINDEX
2021-07-08,1381.11,1385.75,1363.92,1374.68,528832600,VNINDEX
2021-07-09,1365.28,1373.51,1335.9,1347.14,713991100,VNINDEX
2021-07-12,1338.11,1340.65,1270.06,1296.3,912737200,VNINDEX
2021-07-13,1305.36,1307.73,1278.3,1297.54,500178900,VNINDEX
2021-07-14,1297.54,1305.37,1264.68,1279.91,547973900,VNINDEX
2021-07-15,1270.77,1299.18,1270.77,1293.92,419138600,VNINDEX
2021-07-16,1298.38,1304.37,1296.06,1299.31,415120500,VNINDEX
2021-07-19,1270.18,1276.55,1237.79,1243.51,675617000,VNINDEX
2021-07-20,1243.51,1273.29,1225.52,1273.29,538794200,VNINDEX
2021-07-21,1277.27,1284.33,1266.71,1270.79,395114300,VNINDEX
2021-07-22,1270.79,1294.16,1266.54,1293.67,493258000,VNINDEX
2021-07-23,1288.83,1295.63,1268.83,1268.83,550861800,VNINDEX
2021-07-26,1268.83,1277.33,1254.57,1272.71,461081000,VNINDEX
2021-07-27,1283.67,1288.35,1276.53,1276.93,519931600,VNINDEX
