date,price,symbol
2022-05-18,11.74,VCBF-FIF
2022-05-25,11.73,VCBF-FIF
2022-06-01,11.78,VCBF-FIF
2022-06-08,11.82,VCBF-FIF
2022-06-15,11.84,VCBF-FIF
2022-06-22,11.86,VCBF-FIF
2022-06-29,11.88,VCBF-FIF
2022-07-05,11.86,VCBF-FIF
2022-07-07,11.86,VCBF-FIF
2022-07-12,11.83,VCBF-FIF
2022-07-14,11.83,VCBF-FIF
2022-07-19,11.86,VCBF-FIF
2022-07-21,11.87,VCBF-FIF
2022-07-26,11.84,VCBF-FIF
2022-07-28,11.85,VCBF-FIF
2022-08-02,11.86,VCBF-FIF
2022-08-04,11.86,VCBF-FIF
2022-08-09,11.87,VCBF-FIF
2022-08-11,11.97,VCBF-FIF
2022-08-16,11.98,VCBF-FIF
2022-08-18,11.98,VCBF-FIF
2022-08-23,12.0,VCBF-FIF
2022-08-25,12.01,VCBF-FIF
2022-08-30,12.01,VCBF-FIF
2022-09-06,12.04,VCBF-FIF
2022-09-08,12.06,VCBF-FIF
2022-09-13,12.05,VCBF-FIF
2022-09-15,12.06,VCBF-FIF
2022-09-20,12.07,VCBF-FIF
2022-09-22,12.07,VCBF-FIF
2022-09-27,12.11,VCBF-FIF
2022-09-29,12.13,VCBF-FIF
2022-10-04,12.12,VCBF-FIF
2022-10-06,12.11,VCBF-FIF
2022-10-11,12.09,VCBF-FIF
2022-10-13,12.14,VCBF-FIF
2022-10-18,12.12,VCBF-FIF
2022-10-20,12.07,VCBF-FIF
2022-10-25,12.1,VCBF-FIF
2022-10-27,12.12,VCBF-FIF
2022-11-01,12.16,VCBF-FIF
2022-11-03,12.15,VCBF-FIF
2022-11-08,12.1,VCBF-FIF
2022-11-10,12.13,VCBF-FIF
2022-11-15,12.1,VCBF-FIF
2022-11-17,12.12,VCBF-FIF
2022-11-22,12.09,VCBF-FIF
2022-11-24,12.1,VCBF-FIF
2022-11-29,12.13,VCBF-FIF
2022-12-01,12.09,VCBF-FIF
2022-12-06,12.05,VCBF-FIF
2022-12-08,12.02,VCBF-FIF
2022-12-13,12.05,VCBF-FIF
2022-12-15,12.05,VCBF-FIF
2022-12-20,12.08,VCBF-FIF
2022-12-22,12.21,VCBF-FIF
2022-12-27,12.23,VCBF-FIF
2022-12-29,12.25,VCBF-FIF
2023-01-03,12.24,VCBF-FIF
2023-01-05,12.23,VCBF-FIF
2023-01-10,12.24,VCBF-FIF
2023-01-12,12.26,VCBF-FIF
2023-01-17,12.3,VCBF-FIF
2023-01-19,12.28,VCBF-FIF
2023-01-31,12.33,VCBF-FIF
2023-02-02,12.33,VCBF-FIF
2023-02-07,12.33,VCBF-FIF
2023-02-09,12.35,VCBF-FIF
2023-02-14,12.45,VCBF-FIF
2023-02-16,12.46,VCBF-FIF
2023-02-21,12.43,VCBF-FIF
2023-02-23,12.43,VCBF-FIF
2023-02-28,12.46,VCBF-FIF
2023-03-02,12.51,VCBF-FIF
2023-03-07,12.49,VCBF-FIF
2023-03-09,12.48,VCBF-FIF
2023-03-14,12.44,VCBF-FIF
2023-03-16,12.49,VCBF-FIF
2023-03-21,12.53,VCBF-FIF
2023-03-23,12.52,VCBF-FIF
2023-03-28,12.59,VCBF-FIF
2023-03-30,12.58,VCBF-FIF
2023-04-04,12.62,VCBF-FIF
2023-04-06,12.62,VCBF-FIF
2023-04-11,12.65,VCBF-FIF
2023-04-13,12.64,VCBF-FIF
2023-04-18,12.62,VCBF-FIF
2023-04-20,12.64,VCBF-FIF
2023-04-25,12.68,VCBF-FIF
2023-04-27,12.67,VCBF-FIF
2023-05-04,12.74,VCBF-FIF
2023-05-09,12.61,VCBF-FIF
2023-05-11,12.62,VCBF-FIF
2023-05-16,12.58,VCBF-FIF
2023-05-18,12.55,VCBF-FIF
2023-05-23,12.61,VCBF-FIF
2023-05-25,12.65,VCBF-FIF
2023-05-30,12.67,VCBF-FIF
2023-06-01,12.68,VCBF-FIF
2023-06-06,12.78,VCBF-FIF
2023-06-08,12.8,VCBF-FIF
2023-06-13,12.81,VCBF-FIF
2023-06-15,12.81,VCBF-FIF
2023-06-20,12.83,VCBF-FIF
2023-06-22,12.83,VCBF-FIF
2023-06-27,12.79,VCBF-FIF
2023-06-29,12.76,VCBF-FIF
2023-07-04,12.83,VCBF-FIF
2023-07-06,12.81,VCBF-FIF
2023-07-11,12.9,VCBF-FIF
2023-07-13,12.94,VCBF-FIF
2023-07-18,12.92,VCBF-FIF
2023-07-20,12.9,VCBF-FIF
2023-07-25,12.89,VCBF-FIF
2023-07-27,12.86,VCBF-FIF
2023-08-01,12.93,VCBF-FIF
2023-08-03,12.99,VCBF-FIF
2023-08-08,13.0,VCBF-FIF
2023-08-10,12.99,VCBF-FIF
2023-08-15,13.02,VCBF-FIF
2023-08-17,13.02,VCBF-FIF
2023-08-22,13.01,VCBF-FIF
2023-08-24,13.03,VCBF-FIF
2023-08-29,13.06,VCBF-FIF
2023-08-31,13.11,VCBF-FIF
2023-09-05,13.11,VCBF-FIF
2023-09-07,13.13,VCBF-FIF
2023-09-12,13.15,VCBF-FIF
2023-09-14,13.17,VCBF-FIF
2023-09-19,13.2,VCBF-FIF
2023-09-21,13.18,VCBF-FIF
2023-09-26,13.13,VCBF-FIF
2023-09-28,13.14,VCBF-FIF
2023-10-03,13.18,VCBF-FIF
2023-10-05,13.2,VCBF-FIF
2023-10-10,13.25,VCBF-FIF
2023-10-12,13.27,VCBF-FIF
2023-10-17,13.29,VCBF-FIF
2023-10-19,13.25,VCBF-FIF
2023-10-24,13.27,VCBF-FIF
2023-10-26,13.28,VCBF-FIF
2023-10-31,13.32,VCBF-FIF
2023-11-02,13.35,VCBF-FIF
2023-11-07,13.37,VCBF-FIF
2023-11-09,13.35,VCBF-FIF
2023-11-14,13.28,VCBF-FIF
2023-11-16,13.27,VCBF-FIF
2023-11-21,13.31,VCBF-FIF
2023-11-23,13.32,VCBF-FIF
2023-11-28,13.39,VCBF-FIF
2023-11-30,13.41,VCBF-FIF
2023-12-05,13.39,VCBF-FIF
2023-12-07,13.43,VCBF-FIF
2023-12-12,13.4,VCBF-FIF
2023-12-14,13.44,VCBF-FIF
2023-12-19,13.38,VCBF-FIF
2023-12-21,13.4,VCBF-FIF
2023-12-26,13.47,VCBF-FIF
2023-12-28,13.46,VCBF-FIF
2023-12-31,13.47,VCBF-FIF
2024-01-02,13.47,VCBF-FIF
2024-01-04,13.5,VCBF-FIF
2024-01-09,13.49,VCBF-FIF
2024-01-11,13.47,VCBF-FIF
2024-01-16,13.49,VCBF-FIF
2024-01-18,13.51,VCBF-FIF
2024-01-23,13.52,VCBF-FIF
2024-01-25,13.5,VCBF-FIF
2024-01-30,13.52,VCBF-FIF
2024-02-01,13.52,VCBF-FIF
2024-02-06,13.54,VCBF-FIF
2024-02-15,13.58,VCBF-FIF
2024-02-20,13.59,VCBF-FIF
2024-02-22,13.62,VCBF-FIF
2024-02-27,13.59,VCBF-FIF
2024-02-29,13.62,VCBF-FIF
2024-03-05,13.66,VCBF-FIF
2024-03-07,13.66,VCBF-FIF
2024-03-12,13.71,VCBF-FIF
2024-03-14,13.71,VCBF-FIF
2024-03-19,13.75,VCBF-FIF
2024-03-21,13.69,VCBF-FIF
2024-03-26,13.75,VCBF-FIF
2024-03-28,13.75,VCBF-FIF
2024-04-02,13.75,VCBF-FIF
2024-04-04,13.73,VCBF-FIF
2024-04-09,13.78,VCBF-FIF
2024-04-11,13.78,VCBF-FIF
2024-04-16,13.84,VCBF-FIF
2024-04-23,13.84,VCBF-FIF
2024-04-25,13.85,VCBF-FIF
2024-05-02,13.91,VCBF-FIF
2024-05-07,13.93,VCBF-FIF
2024-05-09,13.91,VCBF-FIF
2024-05-14,13.92,VCBF-FIF
2024-05-16,13.87,VCBF-FIF
2024-05-21,13.87,VCBF-FIF
2024-05-23,13.88,VCBF-FIF
2024-05-28,13.95,VCBF-FIF
2024-05-30,13.9,VCBF-FIF
2024-06-04,13.93,VCBF-FIF
2024-06-06,13.92,VCBF-FIF
2024-06-11,13.98,VCBF-FIF
2024-06-13,14.0,VCBF-FIF
2024-06-18,13.97,VCBF-FIF
2024-06-20,13.95,VCBF-FIF
2024-06-25,13.99,VCBF-FIF
2024-06-27,13.98,VCBF-FIF
2024-07-02,13.98,VCBF-FIF
2024-07-04,13.96,VCBF-FIF
2024-07-09,13.99,VCBF-FIF
2024-07-11,14.03,VCBF-FIF
2024-07-16,14.09,VCBF-FIF
2024-07-18,14.1,VCBF-FIF
2024-07-23,14.08,VCBF-FIF
2024-07-25,14.08,VCBF-FIF
2024-07-30,14.04,VCBF-FIF
2024-08-01,14.03,VCBF-FIF
2024-08-06,14.08,VCBF-FIF
2024-08-08,14.13,VCBF-FIF
2024-08-13,14.15,VCBF-FIF
2024-08-15,14.1,VCBF-FIF
2024-08-20,14.19,VCBF-FIF
2024-08-22,14.19,VCBF-FIF
2024-08-27,14.19,VCBF-FIF
2024-08-29,14.2,VCBF-FIF
2024-09-05,14.19,VCBF-FIF
2024-09-10,14.19,VCBF-FIF
2024-09-12,14.17,VCBF-FIF
2024-09-17,14.2,VCBF-FIF
2024-09-19,14.24,VCBF-FIF
2024-09-24,14.27,VCBF-FIF
2024-09-26,14.25,VCBF-FIF
2024-10-01,14.24,VCBF-FIF
2024-10-03,14.27,VCBF-FIF
2024-10-08,14.23,VCBF-FIF
2024-10-10,14.2,VCBF-FIF
2024-10-15,14.21,VCBF-FIF
2024-10-17,14.23,VCBF-FIF
2024-10-22,14.18,VCBF-FIF
2024-10-24,14.22,VCBF-FIF
2024-10-29,14.25,VCBF-FIF
2024-10-31,14.25,VCBF-FIF
2024-11-05,14.28,VCBF-FIF
2024-11-07,14.31,VCBF-FIF
2024-11-12,14.32,VCBF-FIF
2024-11-14,14.3,VCBF-FIF
2024-11-19,14.32,VCBF-FIF
2024-11-21,14.33,VCBF-FIF
2024-11-26,14.38,VCBF-FIF
2024-11-28,14.37,VCBF-FIF
2024-12-03,14.37,VCBF-FIF
2024-12-05,14.38,VCBF-FIF
2024-12-10,14.39,VCBF-FIF
2024-12-12,14.42,VCBF-FIF
2024-12-17,14.41,VCBF-FIF
2024-12-19,14.43,VCBF-FIF
2024-12-24,14.4,VCBF-FIF
2024-12-26,14.44,VCBF-FIF
2024-12-31,14.46,VCBF-FIF
2025-01-02,14.47,VCBF-FIF
2025-01-07,14.45,VCBF-FIF
2025-01-09,14.5,VCBF-FIF
2025-01-14,14.46,VCBF-FIF
2025-01-16,14.47,VCBF-FIF
2025-01-21,14.49,VCBF-FIF
2025-01-23,14.49,VCBF-FIF
2025-02-04,14.62,VCBF-FIF
2025-02-06,14.59,VCBF-FIF
2025-02-11,14.61,VCBF-FIF
2025-02-13,14.59,VCBF-FIF
2025-02-18,14.61,VCBF-FIF
2025-02-20,14.57,VCBF-FIF
2025-02-25,14.6,VCBF-FIF
2025-02-27,14.58,VCBF-FIF
2025-03-04,14.6,VCBF-FIF
2025-03-06,14.65,VCBF-FIF
2025-03-11,14.64,VCBF-FIF
2025-03-13,14.67,VCBF-FIF
2025-03-18,14.64,VCBF-FIF
2025-03-20,14.7,VCBF-FIF
2025-03-25,14.72,VCBF-FIF
2025-03-27,14.7,VCBF-FIF
2025-04-01,14.72,VCBF-FIF
2025-04-03,14.73,VCBF-FIF
2025-04-08,14.74,VCBF-FIF
2025-04-10,14.69,VCBF-FIF
2025-04-15,14.73,VCBF-FIF
2025-04-17,14.68,VCBF-FIF
2025-04-22,14.73,VCBF-FIF
2025-04-24,14.73,VCBF-FIF
2025-04-29,14.73,VCBF-FIF
2025-05-06,14.77,VCBF-FIF
2025-05-08,14.77,VCBF-FIF
2025-05-13,14.78,VCBF-FIF
2025-05-15,14.79,VCBF-FIF
2025-05-20,14.8,VCBF-FIF
2025-05-22,14.8,VCBF-FIF
2025-05-27,14.83,VCBF-FIF
2025-05-29,14.82,VCBF-FIF
2025-06-03,14.86,VCBF-FIF
2025-06-05,14.88,VCBF-FIF
2025-06-10,14.89,VCBF-FIF
2025-06-12,14.84,VCBF-FIF
2025-06-17,14.85,VCBF-FIF
2025-06-19,14.84,VCBF-FIF
2025-06-24,14.89,VCBF-FIF
2025-06-26,14.88,VCBF-FIF
2025-07-01,14.89,VCBF-FIF
2025-07-03,14.92,VCBF-FIF
2025-07-08,14.92,VCBF-FIF
2025-07-10,14.93,VCBF-FIF
2025-07-15,14.95,VCBF-FIF
2025-07-17,14.97,VCBF-FIF
2025-07-22,14.98,VCBF-FIF
2025-07-24,14.97,VCBF-FIF
2025-07-29,14.98,VCBF-FIF
2025-07-31,14.99,VCBF-FIF
2025-08-05,14.95,VCBF-FIF
2025-08-07,15.01,VCBF-FIF
2025-08-12,15.03,VCBF-FIF
2025-08-14,15.04,VCBF-FIF
2025-08-19,15.04,VCBF-FIF
2025-08-21,15.03,VCBF-FIF
2025-08-26,15.06,VCBF-FIF
2025-08-28,15.05,VCBF-FIF
2025-09-04,15.08,VCBF-FIF
2025-09-09,15.12,VCBF-FIF
2025-09-11,15.12,VCBF-FIF
2025-09-16,15.11,VCBF-FIF
2025-09-18,15.13,VCBF-FIF
2025-09-23,15.14,VCBF-FIF
2025-09-25,15.14,VCBF-FIF
2025-09-30,15.14,VCBF-FIF
2025-10-02,15.19,VCBF-FIF
2025-10-07,15.2,VCBF-FIF
2025-10-09,15.2,VCBF-FIF
2025-10-14,15.19,VCBF-FIF
2025-10-16,15.19,VCBF-FIF
2025-10-21,15.19,VCBF-FIF
2025-10-23,15.23,VCBF-FIF
2025-10-28,15.2,VCBF-FIF
2025-10-30,15.22,VCBF-FIF
2025-11-04,15.14,VCBF-FIF
2025-11-06,15.27,VCBF-FIF
2025-11-11,15.25,VCBF-FIF
2025-11-13,15.22,VCBF-FIF
2025-11-18,15.29,VCBF-FIF
2025-11-20,15.31,VCBF-FIF
2025-11-25,15.3,VCBF-FIF
2025-11-27,15.28,VCBF-FIF
2025-12-02,15.31,VCBF-FIF
2025-12-04,15.3,VCBF-FIF
2025-12-09,15.28,VCBF-FIF
2025-12-11,15.32,VCBF-FIF
2025-12-16,15.32,VCBF-FIF
2025-12-18,15.43,VCBF-FIF
2025-12-23,15.31,VCBF-FIF
2025-12-25,15.33,VCBF-FIF
2025-12-30,15.35,VCBF-FIF
2026-01-06,15.37,VCBF-FIF
2026-01-08,15.54,VCBF-FIF
2026-01-13,15.43,VCBF-FIF
2026-01-15,15.43,VCBF-FIF
2026-01-20,15.49,VCBF-FIF
2026-01-22,15.42,VCBF-FIF
2026-01-27,15.45,VCBF-FIF
2026-01-29,15.46,VCBF-FIF
2026-02-03,15.44,VCBF-FIF
2026-02-05,15.43,VCBF-FIF
2026-02-10,15.49,VCBF-FIF
2026-02-12,15.54,VCBF-FIF
2026-02-24,15.52,VCBF-FIF
2026-02-26,15.55,VCBF-FIF
2026-03-03,15.62,VCBF-FIF
2026-03-05,15.62,VCBF-FIF
2026-03-10,15.6,VCBF-FIF
2026-03-12,15.62,VCBF-FIF
2026-03-17,15.63,VCBF-FIF
2026-03-19,15.63,VCBF-FIF
2026-03-24,15.65,VCBF-FIF
