date,price,symbol
2023-04-12,12.68,VNDBF
2023-04-13,12.68,VNDBF
2023-04-14,12.68,VNDBF
2023-04-17,12.68,VNDBF
2023-04-18,12.69,VNDBF
2023-04-19,12.69,VNDBF
2023-04-20,12.7,VNDBF
2023-04-21,12.71,VNDBF
2023-04-24,12.72,VNDBF
2023-04-25,12.72,VNDBF
2023-04-26,12.72,VNDBF
2023-04-27,12.71,VNDBF
2023-04-28,12.72,VNDBF
2023-05-04,12.73,VNDBF
2023-05-05,12.73,VNDBF
2023-05-08,12.74,VNDBF
2023-05-09,12.75,VNDBF
2023-05-10,12.76,VNDBF
2023-05-11,12.76,VNDBF
2023-05-12,12.76,VNDBF
2023-05-15,12.78,VNDBF
2023-05-16,12.79,VNDBF
2023-05-17,12.79,VNDBF
2023-05-18,12.8,VNDBF
2023-05-19,12.8,VNDBF
2023-05-22,12.79,VNDBF
2023-05-23,12.79,VNDBF
2023-05-24,12.8,VNDBF
2023-05-25,12.81,VNDBF
2023-05-26,12.81,VNDBF
2023-05-29,12.82,VNDBF
2023-05-30,12.84,VNDBF
2023-05-31,12.84,VNDBF
2023-06-01,12.87,VNDBF
2023-06-02,12.88,VNDBF
2023-06-05,12.88,VNDBF
2023-06-06,12.91,VNDBF
2023-06-07,12.93,VNDBF
2023-06-08,12.94,VNDBF
2023-06-09,12.93,VNDBF
2023-06-12,12.93,VNDBF
2023-06-13,12.93,VNDBF
2023-06-14,12.93,VNDBF
2023-06-15,12.94,VNDBF
2023-06-16,12.93,VNDBF
2023-06-19,12.94,VNDBF
2023-06-20,12.92,VNDBF
2023-06-21,12.93,VNDBF
2023-06-22,12.93,VNDBF
2023-06-23,12.94,VNDBF
2023-06-26,12.94,VNDBF
2023-06-27,12.94,VNDBF
2023-06-28,12.93,VNDBF
2023-06-29,12.93,VNDBF
2023-06-30,12.95,VNDBF
2023-07-03,12.96,VNDBF
2023-07-04,12.96,VNDBF
2023-07-05,12.97,VNDBF
2023-07-06,12.97,VNDBF
2023-07-07,12.98,VNDBF
2023-07-10,12.98,VNDBF
2023-07-11,12.98,VNDBF
2023-07-12,12.99,VNDBF
2023-07-13,12.99,VNDBF
2023-07-14,12.99,VNDBF
2023-07-17,13.0,VNDBF
2023-07-18,13.0,VNDBF
2023-07-19,13.01,VNDBF
2023-07-20,13.01,VNDBF
2023-07-21,13.01,VNDBF
2023-07-24,13.02,VNDBF
2023-07-25,13.04,VNDBF
2023-07-26,13.03,VNDBF
2023-07-27,13.03,VNDBF
2023-07-28,13.04,VNDBF
2023-07-31,13.04,VNDBF
2023-08-01,13.05,VNDBF
2023-08-02,13.05,VNDBF
2023-08-03,13.06,VNDBF
2023-08-04,13.04,VNDBF
2023-08-07,13.05,VNDBF
2023-08-08,13.04,VNDBF
2023-08-09,13.05,VNDBF
2023-08-10,13.06,VNDBF
2023-08-11,13.07,VNDBF
2023-08-14,13.07,VNDBF
2023-08-15,13.07,VNDBF
2023-08-16,13.06,VNDBF
2023-08-17,13.06,VNDBF
2023-08-18,13.06,VNDBF
2023-08-21,13.07,VNDBF
2023-08-22,13.09,VNDBF
2023-08-23,13.1,VNDBF
2023-08-24,13.1,VNDBF
2023-08-25,13.1,VNDBF
2023-08-28,13.11,VNDBF
2023-08-29,13.11,VNDBF
2023-08-30,13.1,VNDBF
2023-08-31,13.1,VNDBF
2023-09-05,13.11,VNDBF
2023-09-06,13.1,VNDBF
2023-09-07,13.1,VNDBF
2023-09-08,13.11,VNDBF
2023-09-11,13.12,VNDBF
2023-09-12,13.12,VNDBF
2023-09-13,13.12,VNDBF
2023-09-14,13.12,VNDBF
2023-09-15,13.12,VNDBF
2023-09-18,13.12,VNDBF
2023-09-19,13.11,VNDBF
2023-09-20,13.11,VNDBF
2023-09-21,13.12,VNDBF
2023-09-22,13.13,VNDBF
2023-09-25,13.15,VNDBF
2023-09-26,13.15,VNDBF
2023-09-27,13.15,VNDBF
2023-09-28,13.16,VNDBF
2023-09-29,13.15,VNDBF
2023-10-02,13.16,VNDBF
2023-10-03,13.15,VNDBF
2023-10-04,13.15,VNDBF
2023-10-05,13.16,VNDBF
2023-10-06,13.17,VNDBF
2023-10-09,13.17,VNDBF
2023-10-10,13.18,VNDBF
2023-10-11,13.2,VNDBF
2023-10-12,13.2,VNDBF
2023-10-13,13.2,VNDBF
2023-10-16,13.21,VNDBF
2023-10-17,13.21,VNDBF
2023-10-18,13.22,VNDBF
2023-10-19,13.24,VNDBF
2023-10-20,13.23,VNDBF
2023-10-23,13.24,VNDBF
2023-10-24,13.24,VNDBF
2023-10-25,13.25,VNDBF
2023-10-26,13.24,VNDBF
2023-10-27,13.26,VNDBF
2023-10-30,13.26,VNDBF
2023-10-31,13.27,VNDBF
2023-11-01,13.27,VNDBF
2023-11-02,13.27,VNDBF
2023-11-03,13.28,VNDBF
2023-11-06,13.28,VNDBF
2023-11-07,13.29,VNDBF
2023-11-08,13.29,VNDBF
2023-11-09,13.28,VNDBF
2023-11-10,13.28,VNDBF
2023-11-13,13.3,VNDBF
2023-11-14,13.3,VNDBF
2023-11-15,13.31,VNDBF
2023-11-16,13.32,VNDBF
2023-11-17,13.33,VNDBF
2023-11-20,13.37,VNDBF
2023-11-21,13.38,VNDBF
2023-11-22,13.38,VNDBF
2023-11-23,13.39,VNDBF
2023-11-24,13.38,VNDBF
2023-11-27,13.39,VNDBF
2023-11-28,13.39,VNDBF
2023-11-29,13.39,VNDBF
2023-11-30,13.4,VNDBF
2023-12-01,13.41,VNDBF
2023-12-04,13.4,VNDBF
2023-12-05,13.41,VNDBF
2023-12-06,13.42,VNDBF
2023-12-07,13.43,VNDBF
2023-12-08,13.45,VNDBF
2023-12-11,13.47,VNDBF
2023-12-12,13.47,VNDBF
2023-12-13,13.47,VNDBF
2023-12-14,13.47,VNDBF
2023-12-15,13.47,VNDBF
2023-12-18,13.48,VNDBF
2023-12-19,13.48,VNDBF
2023-12-20,13.49,VNDBF
2023-12-21,13.48,VNDBF
2023-12-22,13.5,VNDBF
2023-12-25,13.52,VNDBF
2023-12-26,13.5,VNDBF
2023-12-27,13.53,VNDBF
2023-12-28,13.53,VNDBF
2023-12-29,13.54,VNDBF
2024-01-02,13.55,VNDBF
2024-01-03,13.56,VNDBF
2024-01-04,13.56,VNDBF
2024-01-05,13.57,VNDBF
2024-01-08,13.58,VNDBF
2024-01-09,13.58,VNDBF
2024-01-10,13.58,VNDBF
2024-01-11,13.58,VNDBF
2024-01-12,13.59,VNDBF
2024-01-15,13.59,VNDBF
2024-01-16,13.59,VNDBF
2024-01-17,13.6,VNDBF
2024-01-18,13.6,VNDBF
2024-01-19,13.6,VNDBF
2024-01-22,13.61,VNDBF
2024-01-23,13.61,VNDBF
2024-01-24,13.61,VNDBF
2024-01-25,13.62,VNDBF
2024-01-26,13.62,VNDBF
2024-01-29,13.63,VNDBF
2024-01-30,13.63,VNDBF
2024-01-31,13.63,VNDBF
2024-02-01,13.63,VNDBF
2024-02-02,13.63,VNDBF
2024-02-05,13.64,VNDBF
2024-02-06,13.64,VNDBF
2024-02-07,13.65,VNDBF
2024-02-15,13.67,VNDBF
2024-02-16,13.67,VNDBF
2024-02-19,13.68,VNDBF
2024-02-20,13.68,VNDBF
2024-02-21,13.68,VNDBF
2024-02-22,13.69,VNDBF
2024-02-23,13.69,VNDBF
2024-02-26,13.7,VNDBF
2024-02-27,13.71,VNDBF
2024-02-28,13.71,VNDBF
2024-02-29,13.71,VNDBF
2024-03-01,13.72,VNDBF
2024-03-04,13.73,VNDBF
2024-03-05,13.73,VNDBF
2024-03-06,13.73,VNDBF
2024-03-07,13.73,VNDBF
2024-03-08,13.73,VNDBF
2024-03-11,13.74,VNDBF
2024-03-12,13.74,VNDBF
2024-03-13,13.74,VNDBF
2024-03-14,13.75,VNDBF
2024-03-15,13.75,VNDBF
2024-03-18,13.76,VNDBF
2024-03-19,13.76,VNDBF
2024-03-20,13.76,VNDBF
2024-03-21,13.77,VNDBF
2024-03-22,13.77,VNDBF
2024-03-25,13.78,VNDBF
2024-03-26,13.78,VNDBF
2024-03-27,13.79,VNDBF
2024-03-28,13.78,VNDBF
2024-03-29,13.79,VNDBF
2024-04-01,13.79,VNDBF
2024-04-02,13.8,VNDBF
2024-04-03,13.8,VNDBF
2024-04-04,13.8,VNDBF
2024-04-05,13.81,VNDBF
2024-04-08,13.82,VNDBF
2024-04-09,13.82,VNDBF
2024-04-10,13.82,VNDBF
2024-04-11,13.82,VNDBF
2024-04-12,13.83,VNDBF
2024-04-15,13.83,VNDBF
2024-04-16,13.84,VNDBF
2024-04-17,13.84,VNDBF
2024-04-19,13.84,VNDBF
2024-04-22,13.84,VNDBF
2024-04-23,13.85,VNDBF
2024-04-24,13.85,VNDBF
2024-04-25,13.86,VNDBF
2024-04-26,13.87,VNDBF
2024-05-02,13.88,VNDBF
2024-05-03,13.88,VNDBF
2024-05-06,13.89,VNDBF
2024-05-07,13.89,VNDBF
2024-05-08,13.88,VNDBF
2024-05-09,13.89,VNDBF
2024-05-10,13.89,VNDBF
2024-05-13,13.9,VNDBF
2024-05-14,13.9,VNDBF
2024-05-15,13.91,VNDBF
2024-05-16,13.91,VNDBF
2024-05-17,13.92,VNDBF
2024-05-20,13.93,VNDBF
2024-05-21,13.93,VNDBF
2024-05-22,13.93,VNDBF
2024-05-23,13.93,VNDBF
2024-05-24,13.94,VNDBF
2024-05-27,13.94,VNDBF
2024-05-28,13.95,VNDBF
2024-05-29,13.95,VNDBF
2024-05-30,13.96,VNDBF
2024-05-31,13.95,VNDBF
2024-06-03,13.96,VNDBF
2024-06-04,13.96,VNDBF
2024-06-05,13.96,VNDBF
2024-06-06,13.96,VNDBF
2024-06-07,13.96,VNDBF
2024-06-10,13.96,VNDBF
2024-06-11,13.97,VNDBF
2024-06-12,13.97,VNDBF
2024-06-13,13.97,VNDBF
2024-06-14,13.97,VNDBF
2024-06-17,13.98,VNDBF
2024-06-18,13.98,VNDBF
2024-06-19,13.99,VNDBF
2024-06-20,13.99,VNDBF
2024-06-21,13.99,VNDBF
2024-06-24,14.0,VNDBF
2024-06-25,14.0,VNDBF
2024-06-26,14.01,VNDBF
2024-06-27,14.01,VNDBF
2024-06-28,14.01,VNDBF
2024-07-01,14.01,VNDBF
2024-07-02,14.02,VNDBF
2024-07-03,14.03,VNDBF
2024-07-04,14.03,VNDBF
2024-07-05,14.03,VNDBF
2024-07-08,14.04,VNDBF
2024-07-09,14.05,VNDBF
2024-07-10,14.05,VNDBF
2024-07-11,14.06,VNDBF
2024-07-12,14.06,VNDBF
2024-07-15,14.06,VNDBF
2024-07-16,14.06,VNDBF
2024-07-17,14.06,VNDBF
2024-07-18,14.06,VNDBF
2024-07-19,14.08,VNDBF
2024-07-22,14.09,VNDBF
2024-07-23,14.09,VNDBF
2024-07-24,14.09,VNDBF
2024-07-25,14.09,VNDBF
2024-07-26,14.09,VNDBF
2024-07-29,14.11,VNDBF
2024-07-30,14.1,VNDBF
2024-07-31,14.1,VNDBF
2024-08-01,14.12,VNDBF
2024-08-02,14.13,VNDBF
2024-08-05,14.13,VNDBF
2024-08-06,14.13,VNDBF
2024-08-07,14.13,VNDBF
2024-08-08,14.13,VNDBF
2024-08-09,14.14,VNDBF
2024-08-12,14.14,VNDBF
2024-08-13,14.15,VNDBF
2024-08-14,14.15,VNDBF
2024-08-15,14.14,VNDBF
2024-08-16,14.15,VNDBF
2024-08-19,14.16,VNDBF
2024-08-20,14.16,VNDBF
2024-08-21,14.16,VNDBF
2024-08-22,14.16,VNDBF
2024-08-23,14.16,VNDBF
2024-08-26,14.17,VNDBF
2024-08-27,14.16,VNDBF
2024-08-28,14.17,VNDBF
2024-08-29,14.17,VNDBF
2024-08-30,14.18,VNDBF
2024-09-04,14.19,VNDBF
2024-09-05,14.19,VNDBF
2024-09-06,14.19,VNDBF
2024-09-09,14.19,VNDBF
2024-09-10,14.2,VNDBF
2024-09-11,14.21,VNDBF
2024-09-12,14.21,VNDBF
2024-09-13,14.21,VNDBF
2024-09-16,14.22,VNDBF
2024-09-17,14.22,VNDBF
2024-09-18,14.24,VNDBF
2024-09-19,14.25,VNDBF
2024-09-20,14.25,VNDBF
2024-09-23,14.26,VNDBF
2024-09-24,14.26,VNDBF
2024-09-25,14.27,VNDBF
2024-09-26,14.28,VNDBF
2024-09-27,14.28,VNDBF
2024-09-30,14.29,VNDBF
2024-10-01,14.3,VNDBF
2024-10-02,14.3,VNDBF
2024-10-03,14.31,VNDBF
2024-10-04,14.3,VNDBF
2024-10-07,14.31,VNDBF
2024-10-08,14.3,VNDBF
2024-10-09,14.31,VNDBF
2024-10-10,14.32,VNDBF
2024-10-11,14.32,VNDBF
2024-10-14,14.33,VNDBF
2024-10-15,14.34,VNDBF
2024-10-16,14.32,VNDBF
2024-10-17,14.32,VNDBF
2024-10-18,14.33,VNDBF
2024-10-21,14.32,VNDBF
2024-10-22,14.33,VNDBF
2024-10-23,14.33,VNDBF
2024-10-24,14.32,VNDBF
2024-10-25,14.33,VNDBF
2024-10-28,14.33,VNDBF
2024-10-29,14.34,VNDBF
2024-10-30,14.35,VNDBF
2024-10-31,14.35,VNDBF
2024-11-01,14.35,VNDBF
2024-11-04,14.36,VNDBF
2024-11-05,14.36,VNDBF
2024-11-06,14.37,VNDBF
2024-11-07,14.36,VNDBF
2024-11-08,14.37,VNDBF
2024-11-11,14.38,VNDBF
2024-11-12,14.37,VNDBF
2024-11-13,14.38,VNDBF
2024-11-14,14.39,VNDBF
2024-11-15,14.39,VNDBF
2024-11-18,14.4,VNDBF
2024-11-19,14.4,VNDBF
2024-11-20,14.41,VNDBF
2024-11-21,14.4,VNDBF
2024-11-22,14.41,VNDBF
2024-11-25,14.41,VNDBF
2024-11-26,14.43,VNDBF
2024-11-27,14.42,VNDBF
2024-11-28,14.43,VNDBF
2024-11-29,14.42,VNDBF
2024-12-02,14.43,VNDBF
2024-12-03,14.44,VNDBF
2024-12-04,14.44,VNDBF
2024-12-05,14.45,VNDBF
2024-12-06,14.45,VNDBF
2024-12-09,14.46,VNDBF
2024-12-10,14.46,VNDBF
2024-12-11,14.46,VNDBF
2024-12-12,14.47,VNDBF
2024-12-13,14.47,VNDBF
2024-12-16,14.48,VNDBF
2024-12-17,14.48,VNDBF
2024-12-18,14.48,VNDBF
2024-12-19,14.48,VNDBF
2024-12-20,14.49,VNDBF
2024-12-23,14.49,VNDBF
2024-12-24,14.48,VNDBF
2024-12-25,14.49,VNDBF
2024-12-26,14.5,VNDBF
2024-12-27,14.51,VNDBF
2024-12-30,14.53,VNDBF
2024-12-31,14.54,VNDBF
2025-01-02,14.54,VNDBF
2025-01-03,14.54,VNDBF
2025-01-06,14.54,VNDBF
2025-01-07,14.55,VNDBF
2025-01-08,14.55,VNDBF
2025-01-09,14.55,VNDBF
2025-01-10,14.55,VNDBF
2025-01-13,14.56,VNDBF
2025-01-14,14.55,VNDBF
2025-01-15,14.55,VNDBF
2025-01-16,14.56,VNDBF
2025-01-17,14.56,VNDBF
2025-01-20,14.57,VNDBF
2025-01-21,14.58,VNDBF
2025-01-22,14.59,VNDBF
2025-01-23,14.6,VNDBF
2025-01-24,14.6,VNDBF
2025-02-03,14.63,VNDBF
2025-02-04,14.62,VNDBF
2025-02-05,14.62,VNDBF
2025-02-06,14.62,VNDBF
2025-02-07,14.62,VNDBF
2025-02-10,14.64,VNDBF
2025-02-11,14.63,VNDBF
2025-02-12,14.62,VNDBF
2025-02-13,14.64,VNDBF
2025-02-14,14.64,VNDBF
2025-02-17,14.67,VNDBF
2025-02-18,14.65,VNDBF
2025-02-19,14.64,VNDBF
2025-02-20,14.64,VNDBF
2025-02-21,14.64,VNDBF
2025-02-24,14.65,VNDBF
2025-02-25,14.66,VNDBF
2025-02-26,14.66,VNDBF
2025-02-27,14.67,VNDBF
2025-02-28,14.67,VNDBF
2025-03-03,14.7,VNDBF
2025-03-04,14.69,VNDBF
2025-03-05,14.71,VNDBF
2025-03-06,14.71,VNDBF
2025-03-07,14.72,VNDBF
2025-03-10,14.74,VNDBF
2025-03-11,14.75,VNDBF
2025-03-12,14.73,VNDBF
2025-03-13,14.76,VNDBF
2025-03-14,14.74,VNDBF
2025-03-17,14.75,VNDBF
2025-03-18,14.75,VNDBF
2025-03-19,14.73,VNDBF
2025-03-20,14.75,VNDBF
2025-03-21,14.75,VNDBF
2025-03-24,14.77,VNDBF
2025-03-25,14.78,VNDBF
2025-03-26,14.78,VNDBF
2025-03-27,14.73,VNDBF
2025-03-28,14.77,VNDBF
2025-03-31,14.76,VNDBF
2025-04-01,14.77,VNDBF
2025-04-02,14.77,VNDBF
2025-04-03,14.79,VNDBF
2025-04-04,14.79,VNDBF
2025-04-08,14.79,VNDBF
2025-04-09,14.79,VNDBF
2025-04-10,14.79,VNDBF
2025-04-11,14.81,VNDBF
2025-04-14,14.8,VNDBF
2025-04-15,14.82,VNDBF
2025-04-16,14.8,VNDBF
2025-04-17,14.8,VNDBF
2025-04-18,14.81,VNDBF
2025-04-21,14.82,VNDBF
2025-04-22,14.82,VNDBF
2025-04-23,14.83,VNDBF
2025-04-24,14.82,VNDBF
2025-04-25,14.82,VNDBF
2025-04-28,14.84,VNDBF
2025-04-29,14.86,VNDBF
2025-05-05,14.88,VNDBF
2025-05-06,14.87,VNDBF
2025-05-07,14.87,VNDBF
2025-05-08,14.88,VNDBF
2025-05-09,14.89,VNDBF
2025-05-12,14.89,VNDBF
2025-05-13,14.9,VNDBF
2025-05-14,14.89,VNDBF
2025-05-15,14.89,VNDBF
2025-05-16,14.9,VNDBF
2025-05-19,14.9,VNDBF
2025-05-20,14.91,VNDBF
2025-05-21,14.9,VNDBF
2025-05-22,14.91,VNDBF
2025-05-23,14.92,VNDBF
2025-05-26,14.91,VNDBF
2025-05-27,14.93,VNDBF
2025-05-28,14.92,VNDBF
2025-05-29,14.92,VNDBF
2025-05-30,14.92,VNDBF
2025-06-02,14.93,VNDBF
2025-06-03,14.92,VNDBF
2025-06-04,14.95,VNDBF
2025-06-05,14.97,VNDBF
2025-06-06,14.97,VNDBF
2025-06-09,14.94,VNDBF
2025-06-10,14.94,VNDBF
2025-06-11,14.95,VNDBF
2025-06-12,14.95,VNDBF
2025-06-13,14.96,VNDBF
2025-06-16,14.97,VNDBF
2025-06-17,14.97,VNDBF
2025-06-18,14.95,VNDBF
2025-06-19,14.96,VNDBF
2025-06-20,14.96,VNDBF
2025-06-23,14.97,VNDBF
2025-06-24,14.97,VNDBF
2025-06-25,14.98,VNDBF
2025-06-26,14.97,VNDBF
2025-06-27,14.96,VNDBF
2025-06-30,14.98,VNDBF
2025-07-01,15.0,VNDBF
2025-07-02,15.0,VNDBF
2025-07-03,15.01,VNDBF
2025-07-04,15.0,VNDBF
2025-07-07,15.03,VNDBF
2025-07-08,15.02,VNDBF
2025-07-09,15.02,VNDBF
2025-07-10,15.03,VNDBF
2025-07-11,15.03,VNDBF
2025-07-14,15.06,VNDBF
2025-07-15,15.09,VNDBF
2025-07-16,15.05,VNDBF
2025-07-17,15.05,VNDBF
2025-07-18,15.06,VNDBF
2025-07-21,15.08,VNDBF
2025-07-22,15.07,VNDBF
2025-07-23,15.07,VNDBF
2025-07-24,15.08,VNDBF
2025-07-25,15.09,VNDBF
2025-07-28,15.1,VNDBF
2025-07-29,15.09,VNDBF
2025-07-30,15.11,VNDBF
2025-07-31,15.12,VNDBF
2025-08-01,15.12,VNDBF
2025-08-04,15.14,VNDBF
2025-08-05,15.13,VNDBF
2025-08-06,15.12,VNDBF
2025-08-07,15.12,VNDBF
2025-08-08,15.13,VNDBF
2025-08-11,15.13,VNDBF
2025-08-12,15.15,VNDBF
2025-08-13,15.15,VNDBF
2025-08-14,15.15,VNDBF
2025-08-15,15.15,VNDBF
2025-08-18,15.16,VNDBF
2025-08-19,15.16,VNDBF
2025-08-20,15.15,VNDBF
2025-08-21,15.15,VNDBF
2025-08-22,15.14,VNDBF
2025-08-25,15.14,VNDBF
2025-08-26,15.15,VNDBF
2025-08-27,15.17,VNDBF
2025-08-28,15.17,VNDBF
2025-08-29,15.16,VNDBF
2025-09-03,15.18,VNDBF
2025-09-04,15.19,VNDBF
2025-09-05,15.21,VNDBF
2025-09-08,15.21,VNDBF
2025-09-09,15.2,VNDBF
2025-09-10,15.21,VNDBF
2025-09-11,15.21,VNDBF
2025-09-12,15.2,VNDBF
2025-09-15,15.22,VNDBF
2025-09-16,15.23,VNDBF
2025-09-17,15.21,VNDBF
2025-09-18,15.21,VNDBF
2025-09-19,15.21,VNDBF
2025-09-22,15.23,VNDBF
2025-09-23,15.23,VNDBF
2025-09-24,15.22,VNDBF
2025-09-25,15.22,VNDBF
2025-09-26,15.23,VNDBF
2025-09-29,15.24,VNDBF
2025-09-30,15.25,VNDBF
2025-10-01,15.26,VNDBF
2025-10-02,15.26,VNDBF
2025-10-03,15.25,VNDBF
2025-10-06,15.27,VNDBF
2025-10-07,15.28,VNDBF
2025-10-08,15.29,VNDBF
2025-10-09,15.29,VNDBF
2025-10-10,15.28,VNDBF
2025-10-13,15.33,VNDBF
2025-10-14,15.34,VNDBF
2025-10-15,15.35,VNDBF
2025-10-16,15.35,VNDBF
2025-10-17,15.34,VNDBF
2025-10-20,15.35,VNDBF
2025-10-21,15.35,VNDBF
2025-10-22,15.33,VNDBF
2025-10-23,15.34,VNDBF
2025-10-24,15.34,VNDBF
2025-10-27,15.36,VNDBF
2025-10-28,15.36,VNDBF
2025-10-29,15.36,VNDBF
2025-10-30,15.36,VNDBF
2025-10-31,15.38,VNDBF
2025-11-03,15.39,VNDBF
2025-11-04,15.39,VNDBF
2025-11-05,15.38,VNDBF
2025-11-06,15.38,VNDBF
2025-11-07,15.39,VNDBF
2025-11-10,15.4,VNDBF
2025-11-11,15.42,VNDBF
2025-11-12,15.42,VNDBF
2025-11-13,15.42,VNDBF
2025-11-14,15.43,VNDBF
2025-11-17,15.43,VNDBF
2025-11-18,15.42,VNDBF
2025-11-19,15.44,VNDBF
2025-11-20,15.45,VNDBF
2025-11-21,15.43,VNDBF
2025-11-24,15.45,VNDBF
2025-11-25,15.46,VNDBF
2025-11-26,15.45,VNDBF
2025-11-27,15.47,VNDBF
2025-11-28,15.46,VNDBF
2025-12-01,15.48,VNDBF
2025-12-02,15.49,VNDBF
2025-12-03,15.48,VNDBF
2025-12-04,15.48,VNDBF
2025-12-05,15.49,VNDBF
2025-12-08,15.5,VNDBF
2025-12-09,15.5,VNDBF
2025-12-10,15.51,VNDBF
2025-12-11,15.5,VNDBF
2025-12-12,15.51,VNDBF
2025-12-15,15.53,VNDBF
2025-12-16,15.52,VNDBF
2025-12-17,15.52,VNDBF
2025-12-18,15.52,VNDBF
2025-12-19,15.52,VNDBF
2025-12-22,15.52,VNDBF
2025-12-23,15.51,VNDBF
2025-12-24,15.51,VNDBF
2025-12-25,15.51,VNDBF
2025-12-26,15.52,VNDBF
2025-12-29,15.52,VNDBF
2025-12-30,15.53,VNDBF
2025-12-31,15.52,VNDBF
2026-01-05,15.54,VNDBF
2026-01-06,15.56,VNDBF
2026-01-07,15.55,VNDBF
2026-01-08,15.56,VNDBF
2026-01-09,15.57,VNDBF
2026-01-12,15.58,VNDBF
2026-01-13,15.59,VNDBF
2026-01-14,15.6,VNDBF
2026-01-15,15.6,VNDBF
2026-01-16,15.61,VNDBF
2026-01-19,15.61,VNDBF
2026-01-20,15.61,VNDBF
2026-01-21,15.61,VNDBF
2026-01-22,15.62,VNDBF
2026-01-23,15.63,VNDBF
2026-01-26,15.63,VNDBF
2026-01-27,15.63,VNDBF
2026-01-28,15.62,VNDBF
2026-01-29,15.63,VNDBF
2026-01-30,15.63,VNDBF
2026-02-02,15.62,VNDBF
2026-02-03,15.6,VNDBF
2026-02-04,15.61,VNDBF
2026-02-05,15.61,VNDBF
2026-02-06,15.61,VNDBF
2026-02-09,15.62,VNDBF
2026-02-10,15.63,VNDBF
2026-02-11,15.63,VNDBF
2026-02-12,15.64,VNDBF
2026-02-13,15.65,VNDBF
2026-02-23,15.66,VNDBF
2026-02-24,15.67,VNDBF
2026-02-25,15.67,VNDBF
2026-02-26,15.67,VNDBF
2026-02-27,15.67,VNDBF
2026-03-02,15.69,VNDBF
2026-03-03,15.7,VNDBF
2026-03-04,15.7,VNDBF
2026-03-05,15.7,VNDBF
2026-03-06,15.72,VNDBF
2026-03-09,15.72,VNDBF
2026-03-10,15.73,VNDBF
2026-03-11,15.73,VNDBF
2026-03-12,15.73,VNDBF
2026-03-13,15.73,VNDBF
2026-03-16,15.74,VNDBF
2026-03-17,15.78,VNDBF
2026-03-18,15.77,VNDBF
2026-03-19,15.77,VNDBF
2026-03-20,15.77,VNDBF
2026-03-23,15.77,VNDBF
2026-03-24,15.78,VNDBF
